MARCA_ITV,MODELO_ITV,PROVINCIA_VEH,COMUNIDAD_AUTONOMA,CILINDRADA_ITV,COUNT
"MACBOR","EIGHT MILE 125 LC","Granada","Andalucía","124",2
"MACBOR","EIGHT MILE 125 LC","Sevilla","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Asturias","Principado de Asturias","124",2
"MACBOR","MONTANA XR1 125 EVO","Barcelona","Cataluña","124",2
"MACBOR","MONTANA XR1 125 EVO","Granada","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Huesca","Aragón","124",1
"MACBOR","MONTANA XR1 125 EVO","Jaén","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Madrid","Comunidad de Madrid","124",4
"MACBOR","MONTANA XR1 125 EVO","Málaga","Andalucía","124",1
"MACBOR","MONTANA XR1 125 EVO","Murcia","Región de Murcia","124",1
"MACBOR","MONTANA XR1 125 EVO","Navarra","Comunidad Foral de Navarra","124",1
"MACBOR","MONTANA XR1 125 EVO","Rioja (La)","La Rioja","124",1
"MACBOR","MONTANA XR1 125 EVO","Sevilla","Andalucía","124",2
"MACBOR","MONTANA XR1 125 EVO","Tarragona","Cataluña","124",1
"MACBOR","MONTANA XR1 125 EVO","Toledo","Castilla-La Mancha","124",1
"MACBOR","MONTANA XR1 125 EVO","Valencia/València","Comunidad Valenciana","124",1
"MACBOR","MONTANA XR5 510 E5+","Alicante/Alacant","Comunidad Valenciana","498",1
"MACBOR","MONTANA XR5 510 E5+","Bizkaia","País Vasco","498",1
"MACBOR","MONTANA XR5 510 E5+","Illes Balears","Illes Balears","498",1
"MACBOR","MONTANA XR5 510 E5+","Sevilla","Andalucía","498",1
"MACBOR","ROCKSTER 125 EVO E5+","Badajoz","Extremadura","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Murcia","Región de Murcia","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Palmas (Las)","Canarias","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Santa Cruz de Tenerife","Canarias","125",1
"MACBOR","ROCKSTER 125 EVO E5+","Valladolid","Castilla y León","125",1
"MACBOR","ROCKSTER 410","Granada","Andalucía","401",1
"MACBOR","ROCKSTER 410","Málaga","Andalucía","401",1
"MACBOR","ROCKSTER 410 E5+","Sevilla","Andalucía","401",1
"MACBOR","ROCKSTER FLAT 125 EVO","Asturias","Principado de Asturias","125",1
"MACBOR","ROCKSTER FLAT 125 EVO","Pontevedra","Galicia","125",1
"MACBOR","SHIFTER 125 EVO","Barcelona","Cataluña","125",1
"MACBOR","SHIFTER 125 EVO","Huesca","Aragón","125",1
"MARSHAL MOTO","JOY125","Navarra","Comunidad Foral de Navarra","124",1
"MARSHAL MOTO","JOY125","Sevilla","Andalucía","124",1
"MARSHAL MOTO","JOY125","Soria","Castilla y León","124",1
"MARSHAL MOTO","JOY125","Zaragoza","Aragón","124",1
"MH MOTORCYCLES","DUXTER","Sevilla","Andalucía","438",1
"MH MOTORCYCLES","RYX","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","TRAY","Almería","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Burgos","Castilla y León","125",1
"MH MOTORCYCLES","TRAY","Cádiz","Andalucía","125",2
"MH MOTORCYCLES","TRAY","Cantabria","Cantabria","125",1
"MH MOTORCYCLES","TRAY","Córdoba","Andalucía","125",1
"MH MOTORCYCLES","TRAY","Málaga","Andalucía","125",3
"MH MOTORCYCLES","TRAY","Murcia","Región de Murcia","125",1
"MH MOTORCYCLES","TRAY","Santa Cruz de Tenerife","Canarias","125",1
"MH MOTORCYCLES","TRAY","Tarragona","Cataluña","125",1
"MH MOTORCYCLES","TRAY","Valencia/València","Comunidad Valenciana","125",1
"MH MOTORCYCLES","TRAY","Zaragoza","Aragón","125",1
"MH MOTORCYCLES","VR10","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VR10","Asturias","Principado de Asturias","124",1
"MH MOTORCYCLES","VR10","Cádiz","Andalucía","124",3
"MH MOTORCYCLES","VR10","Castellón/Castelló","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VR10","Granada","Andalucía","124",1
"MH MOTORCYCLES","VR10","León","Castilla y León","124",1
"MH MOTORCYCLES","VR10","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VR10","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRS","Granada","Andalucía","124",1
"MH MOTORCYCLES","VRS","Palmas (Las)","Canarias","124",1
"MH MOTORCYCLES","VRS","Sevilla","Andalucía","124",1
"MH MOTORCYCLES","VRT","Álava/Araba","País Vasco","124",1
"MH MOTORCYCLES","VRT","Alicante/Alacant","Comunidad Valenciana","124",1
"MH MOTORCYCLES","VRT","Almería","Andalucía","124",1
"MH MOTORCYCLES","VRT","Cádiz","Andalucía","124",2
"MH MOTORCYCLES","VRT","Córdoba","Andalucía","124",1
"MH MOTORCYCLES","VRT","Granada","Andalucía","124",2
"MH MOTORCYCLES","VRT","Illes Balears","Illes Balears","124",3
"MH MOTORCYCLES","VRT","Madrid","Comunidad de Madrid","124",1
"MH MOTORCYCLES","VRT","Málaga","Andalucía","124",1
"MH MOTORCYCLES","VRT","Murcia","Región de Murcia","124",2
"MH MOTORCYCLES","VRT","Santa Cruz de Tenerife","Canarias","124",1
"MH MOTORCYCLES","VRT","Valencia/València","Comunidad Valenciana","124",2
"MITT","125 DESERT","Bizkaia","País Vasco","125",1
"MITT","125 DESERT","Castellón/Castelló","Comunidad Valenciana","125",1
"MITT","125 DESERT","Huelva","Andalucía","125",1
"MITT","125 NK","Barcelona","Cataluña","124",1
"MITT","125 NK","León","Castilla y León","124",1
"MITT","125 NK","Salamanca","Castilla y León","124",1
"MITT","125GP","Córdoba","Andalucía","124",1
"MITT","125GP","Sevilla","Andalucía","124",1
"MITT","125GP","Valladolid","Castilla y León","124",1
"MITT","125GTS","Sevilla","Andalucía","125",1
"MITT","300GT MAX","Madrid","Comunidad de Madrid","276",1
"MITT","330 GTS","Madrid","Comunidad de Madrid","276",1
"MITT","808","Pontevedra","Galicia","799",1
"MITT","ALTO 125","Cádiz","Andalucía","125",2
"MITT","EMPEROR","Gipuzkoa","País Vasco","125",1
"MITT","FUNRIDER","Córdoba","Andalucía","125",1
"MITT","GT-S","Bizkaia","País Vasco","125",2
"MITT","GT-S","Cantabria","Cantabria","125",1
"MITT","GT-S","Illes Balears","Illes Balears","125",1
"MITT","GT-S","Madrid","Comunidad de Madrid","125",1
"MITT","GT-S","Sevilla","Andalucía","125",1
"MITT","GT-S","Valencia/València","Comunidad Valenciana","125",1
"MITT","GT-S","Valladolid","Castilla y León","125",1
"MITT","GT-S","Zaragoza","Aragón","125",1
"MITT","OGAR LEGEND","Sevilla","Andalucía","125",1
"MITT","TY125T-26F","Almería","Andalucía","125",1
"MITT","TY125T-26F","Cádiz","Andalucía","125",2
"MITT","TY125T-26F","Ciudad Real","Castilla-La Mancha","125",1
"MITT","TY125T-26F","Lleida","Cataluña","125",1
"MITT","TY125T-26F","Madrid","Comunidad de Madrid","125",1
"MITT","TY125T-26F","Sevilla","Andalucía","125",2
"MITT","TY125T-26F","Valencia/València","Comunidad Valenciana","125",2
"MITT","TY125T-26F","Zaragoza","Aragón","125",1
"MITT","TY125T-26G","Soria","Castilla y León","125",1
"MITT","TY125T-58E","Cádiz","Andalucía","125",1
"MITT","TY125T-58E","Ciudad Real","Castilla-La Mancha","125",1
"MITT","TY125T-58E","Granada","Andalucía","125",1
"MITT","TY125T-58E","Huelva","Andalucía","125",1
"MITT","TY125T-58E","Madrid","Comunidad de Madrid","125",1
"MITT","TY125T-58E","Sevilla","Andalucía","125",2
"MITT","TY125T-58E","Valladolid","Castilla y León","125",1
"MITT","URBAN","Illes Balears","Illes Balears","125",1
"MITT","URBAN","Zaragoza","Aragón","125",1
"MITT","XRS","Soria","Castilla y León","125",1
"MONKEY BIKES","DAX 125","León","Castilla y León","124",2
"MONKEY BIKES","DAX 125","Madrid","Comunidad de Madrid","124",3
"MONTESA","4RIDE","Navarra","Comunidad Foral de Navarra","259",1
"MORBIDELLI","C1002V","Gipuzkoa","País Vasco","997",1
"MORBIDELLI","C1002V","Granada","Andalucía","997",1
"MORBIDELLI","C1002V","Madrid","Comunidad de Madrid","997",1
"MORBIDELLI","C652V","Madrid","Comunidad de Madrid","650",1
"MORBIDELLI","C652V","Tarragona","Cataluña","650",1
"MORBIDELLI","F125","Girona","Cataluña","125",1
"MORBIDELLI","F125","Huelva","Andalucía","125",1
"MORBIDELLI","F125","Lleida","Cataluña","125",1
"MORBIDELLI","F125","Toledo","Castilla-La Mancha","125",1
"MORBIDELLI","N125V","Granada","Andalucía","125",1
"MORBIDELLI","SC 125","Alicante/Alacant","Comunidad Valenciana","125",1
"MORBIDELLI","SC 125","Huelva","Andalucía","125",1
"MORBIDELLI","SC 125","Tarragona","Cataluña","125",1
"MORBIDELLI","SC125LX","Barcelona","Cataluña","125",1
"MORBIDELLI","SC125LX","Rioja (La)","La Rioja","125",1
"MORBIDELLI","SC125LX","Tarragona","Cataluña","125",2
"MORBIDELLI","SC300","Valencia/València","Comunidad Valenciana","278",1
"MORBIDELLI","T1002VX","Badajoz","Extremadura","997",1
"MORBIDELLI","T1002VX","Barcelona","Cataluña","997",1
"MORBIDELLI","T125 X","Barcelona","Cataluña","124",1
"MORBIDELLI","T125 X","Madrid","Comunidad de Madrid","124",1
"MORBIDELLI","T352X","Alicante/Alacant","Comunidad Valenciana","349",1
"MORBIDELLI","T352X","Barcelona","Cataluña","349",1
"MORBIDELLI","T352X","Madrid","Comunidad de Madrid","349",1
"MORBIDELLI","T352X","Murcia","Región de Murcia","349",1
"MORBIDELLI","T502X","Alicante/Alacant","Comunidad Valenciana","486",1
"MORBIDELLI","T502X","Madrid","Comunidad de Madrid","486",1
"MORBIDELLI","T502X","Navarra","Comunidad Foral de Navarra","486",1
"MORBIDELLI","T502X","Toledo","Castilla-La Mancha","486",1
"MORBIDELLI","T502X","Valencia/València","Comunidad Valenciana","486",2
"MORBIDELLI","T502X","Zamora","Castilla y León","486",1
"MOTO GUZZI","V100 MANDELLO","Bizkaia","País Vasco","1042",1
"MOTO GUZZI","V100 MANDELLO","Madrid","Comunidad de Madrid","1042",1
"MOTO GUZZI","V7 SPECIAL","Badajoz","Extremadura","853",1
"MOTO GUZZI","V7 SPECIAL","Barcelona","Cataluña","853",1
"MOTO GUZZI","V7 SPECIAL","Tarragona","Cataluña","853",1
"MOTO GUZZI","V7 SPORT","Barcelona","Cataluña","853",1
"MOTO GUZZI","V7 SPORT","Cantabria","Cantabria","853",1
"MOTO GUZZI","V7 SPORT","Murcia","Región de Murcia","853",1
"MOTO GUZZI","V7 STONE","Cádiz","Andalucía","853",1
"MOTO GUZZI","V85 TT TRAVEL","Valencia/València","Comunidad Valenciana","853",1
"MOTO MORINI","ALLTRHIKE","Almería","Andalucía","449",1
"MOTO MORINI","CALIBRO","Madrid","Comunidad de Madrid","693",1
"MOTO MORINI","CALIBRO","Pontevedra","Galicia","693",1
"MOTO MORINI","CALIBRO 700","Asturias","Principado de Asturias","693",1
"MOTO MORINI","SEIEMMEZZO","Alicante/Alacant","Comunidad Valenciana","649",1
"MOTO MORINI","SEIEMMEZZO","León","Castilla y León","649",1
"MOTO MORINI","SEIEMMEZZO","Málaga","Andalucía","649",1
"MOTO MORINI","SEIEMMEZZO","Murcia","Región de Murcia","649",1
"MOTO MORINI","X-CAPE 1200","Alicante/Alacant","Comunidad Valenciana","1187",1
"MOTO MORINI","X-CAPE 1200","Coruña (A)","Galicia","1187",1
"MOTO MORINI","X-CAPE 1200","Illes Balears","Illes Balears","1187",2
"MOTO MORINI","X-CAPE 1200","León","Castilla y León","1187",1
"MOTO MORINI","X-CAPE 1200","Tarragona","Cataluña","1187",1
"MOTO MORINI","X-CAPE 700","Alicante/Alacant","Comunidad Valenciana","693",1
"MOTO MORINI","X-CAPE 700","Málaga","Andalucía","693",1
"MOTO MORINI","X-CAPE 700","Santa Cruz de Tenerife","Canarias","693",1
"MTR BIKES","ADV","Alicante/Alacant","Comunidad Valenciana","125",1
"NEXT","NX CROSS 125I","Alicante/Alacant","Comunidad Valenciana","125",1
"NEXT","NX CROSS 125I","Coruña (A)","Galicia","125",1
"NEXT","NX CROSS 125I","Girona","Cataluña","125",1
"NEXT","NX CROSS 125I","Illes Balears","Illes Balears","125",2
"NEXT","NX CROSS 125I","Pontevedra","Galicia","125",1
"NEXT","NX CROSS 125I","Rioja (La)","La Rioja","125",1
"NEXT","NX CROSS 125I","Sevilla","Andalucía","125",1
"NEXT","NX CROSS 125I","Valencia/València","Comunidad Valenciana","125",1
"NEXT","NX2 125I","Alicante/Alacant","Comunidad Valenciana","125",1
"PEUGEOT","DJANGO","Alicante/Alacant","Comunidad Valenciana","125",2
"PEUGEOT","DJANGO","Almería","Andalucía","125",1
"PEUGEOT","DJANGO","Asturias","Principado de Asturias","125",1
"PEUGEOT","DJANGO","Barcelona","Cataluña","125",2
"PEUGEOT","DJANGO","Cáceres","Extremadura","125",1
"PEUGEOT","DJANGO","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","DJANGO","Rioja (La)","La Rioja","125",1
"PEUGEOT","DJANGO","Tarragona","Cataluña","125",2
"PEUGEOT","DJANGO","Toledo","Castilla-La Mancha","125",1
"PEUGEOT","KISBEE M","Alicante/Alacant","Comunidad Valenciana","125",5
"PEUGEOT","KISBEE M","Almería","Andalucía","125",2
"PEUGEOT","KISBEE M","Barcelona","Cataluña","125",11
"PEUGEOT","KISBEE M","Cádiz","Andalucía","125",2
"PEUGEOT","KISBEE M","Granada","Andalucía","125",3
"PEUGEOT","KISBEE M","Madrid","Comunidad de Madrid","125",3
"PEUGEOT","KISBEE M","Málaga","Andalucía","125",7
"PEUGEOT","KISBEE M","Murcia","Región de Murcia","125",3
"PEUGEOT","KISBEE M","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","KISBEE M","Segovia","Castilla y León","125",1
"PEUGEOT","KISBEE M","Sevilla","Andalucía","125",1
"PEUGEOT","KISBEE M","Zaragoza","Aragón","125",1
"PEUGEOT","PULSION EVO","Alicante/Alacant","Comunidad Valenciana","125",2
"PEUGEOT","PULSION EVO","Asturias","Principado de Asturias","125",2
"PEUGEOT","PULSION EVO","Barcelona","Cataluña","125",2
"PEUGEOT","PULSION EVO","Cádiz","Andalucía","125",1
"PEUGEOT","PULSION EVO","Córdoba","Andalucía","125",1
"PEUGEOT","PULSION EVO","Coruña (A)","Galicia","125",1
"PEUGEOT","PULSION EVO","Madrid","Comunidad de Madrid","125",1
"PEUGEOT","PULSION EVO","Málaga","Andalucía","125",1
"PEUGEOT","PULSION EVO","Murcia","Región de Murcia","125",1
"PEUGEOT","PULSION EVO","Tarragona","Cataluña","125",1
"PEUGEOT","PULSION EVO","Valencia/València","Comunidad Valenciana","125",1
"PEUGEOT","PULSION EVO","Zaragoza","Aragón","125",1
"PEUGEOT","TWEET FL 125 CC","Alicante/Alacant","Comunidad Valenciana","125",2
"PEUGEOT","TWEET FL 125 CC","Asturias","Principado de Asturias","125",1
"PEUGEOT","TWEET FL 125 CC","Córdoba","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Granada","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Illes Balears","Illes Balears","125",1
"PEUGEOT","TWEET FL 125 CC","Málaga","Andalucía","125",1
"PEUGEOT","TWEET FL 125 CC","Santa Cruz de Tenerife","Canarias","125",1
"PEUGEOT","TWEET FL 125 CC","Tarragona","Cataluña","125",1
"PEUGEOT","TWEET FL 125 CC","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","BEVERLY 310 HPE","Valladolid","Castilla y León","310",1
"PIAGGIO","BEVERLY 400 HPE","Madrid","Comunidad de Madrid","399",1
"PIAGGIO","BEVERLY 400 HPE","Málaga","Andalucía","399",1
"PIAGGIO","LIBERTY 125 ABS","Alicante/Alacant","Comunidad Valenciana","124",1
"PIAGGIO","LIBERTY 125 ABS","Barcelona","Cataluña","124",2
"PIAGGIO","LIBERTY 125 ABS","Bizkaia","País Vasco","124",1
"PIAGGIO","LIBERTY 125 ABS","Cáceres","Extremadura","124",1
"PIAGGIO","LIBERTY 125 ABS","Cádiz","Andalucía","124",18
"PIAGGIO","LIBERTY 125 ABS","Gipuzkoa","País Vasco","124",2
"PIAGGIO","LIBERTY 125 ABS","Illes Balears","Illes Balears","124",3
"PIAGGIO","LIBERTY 125 ABS","León","Castilla y León","124",1
"PIAGGIO","LIBERTY 125 ABS","Madrid","Comunidad de Madrid","124",2
"PIAGGIO","LIBERTY 125 ABS","Málaga","Andalucía","124",8
"PIAGGIO","LIBERTY 125 ABS","Murcia","Región de Murcia","124",1
"PIAGGIO","LIBERTY 125 ABS","Palmas (Las)","Canarias","124",1
"PIAGGIO","LIBERTY 125 ABS","Santa Cruz de Tenerife","Canarias","124",2
"PIAGGIO","LIBERTY 125 ABS","Sevilla","Andalucía","124",1
"PIAGGIO","LIBERTY 125 ABS","Valencia/València","Comunidad Valenciana","124",1
"PIAGGIO","MEDLEY 125","Barcelona","Cataluña","125",3
"PIAGGIO","MEDLEY 125","Cádiz","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Granada","Andalucía","125",1
"PIAGGIO","MEDLEY 125","Illes Balears","Illes Balears","125",2
"PIAGGIO","MEDLEY 125","Palmas (Las)","Canarias","125",3
"PIAGGIO","MEDLEY 125","Tarragona","Cataluña","125",1
"PIAGGIO","MEDLEY 125","Valencia/València","Comunidad Valenciana","125",1
"PIAGGIO","MEDLEY 200","Barcelona","Cataluña","174",1
"PIAGGIO","MEDLEY 200","Gipuzkoa","País Vasco","174",1
"PIAGGIO","MEDLEY 200","Ourense","Galicia","174",1
"PIAGGIO","MEDLEY 200","Palmas (Las)","Canarias","174",1
"PIAGGIO","VESPA 946","Almería","Andalucía","124",1
"PIAGGIO","VESPA GTS","Alicante/Alacant","Comunidad Valenciana","310",1
"PIAGGIO","VESPA GTS","Asturias","Principado de Asturias","310",1
"PIAGGIO","VESPA GTS","Barcelona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Bizkaia","País Vasco","310",1
"PIAGGIO","VESPA GTS","Cádiz","Andalucía","310",1
"PIAGGIO","VESPA GTS","Córdoba","Andalucía","310",1
"PIAGGIO","VESPA GTS","Coruña (A)","Galicia","310",1
"PIAGGIO","VESPA GTS","Girona","Cataluña","310",1
"PIAGGIO","VESPA GTS","Illes Balears","Illes Balears","310",3
"PIAGGIO","VESPA GTS","Madrid","Comunidad de Madrid","310",2
"PIAGGIO","VESPA GTS","Melilla","Melilla","310",1
"PIAGGIO","VESPA GTS","Murcia","Región de Murcia","310",1
"PIAGGIO","VESPA GTS 125","Alicante/Alacant","Comunidad Valenciana","125",1
"PIAGGIO","VESPA GTS 125","Cádiz","Andalucía","125",1
"PIAGGIO","VESPA GTS 125","Cantabria","Cantabria","125",1
"PIAGGIO","VESPA GTS 125","Girona","Cataluña","125",1
